,Unnamed: 0,hermes_name,seed,length_episodes,gpu,gpu_id,gamma,positive_reward,negative_reward,step_reward,num_episodes,extract_replay_buffer,extract_all_states,eps_start,eps_end,eps_decay,buffer_size,number_state_variables,best_network_score,pretrained_neural_network,tau,learning_rate,update_every,neural_network_file,neural_network_weights,policy_extraction_frequency,map_name,noise,random_start,random_velocity,landmarking,surround_with_walls,continuous,penalizing_standing_still,noise_probability,maximal_random_velocity,width_goal_line,es_length_stage,es_pre_training,es_epsilon,es_kappa,es_initial_runs,es_num_threads,es_use_chernoff_hoeffding,es_minimal_prio,es_alpha,es_grp,experiment_path,entropy_weight,train,eid,learning_rate_actor,learning_rate_critic,gae_lambda,initial_temperature,temperature_decay,minimal_temperature,experiment_name,script,sign,json_file,grps_mean,grps_variance,returns_mean,returns_variance,pr_alpha,pr_beta,pr_min_prio,checkpoint_episodes,batch_size,num_obstacles,benchmark,relevance_heuristic,reduction_strategy,archive_size_factor,psi_min,psi_max,print_heatmaps,betas,no_regret
1883,0,2023_12_03_095616611568_5_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,9999,,0.841,0.127,67.495,1918.887,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1884,0,2023_12_03_095616611568_5_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,end,,0.724,0.066,33.026,848.418,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1885,0,2023_12_03_185745807638_28_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,best,,0.584,0.243,18.615,678.408,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
1886,0,2023_12_03_095616611568_5_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,best,,0.818,0.14,66.984,1615.152,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1887,0,2023_12_03_095616611568_5_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,29999,,0.864,0.113,71.102,1275.819,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1888,0,2023_12_03_095616611568_5_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,69999,,0.893,0.092,72.799,1072.322,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1889,0,2023_12_03_185745807638_28_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,49999,,0.005,0.005,-20.723,816.398,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
1890,0,2023_12_03_185745807638_28_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,89999,,0.7,0.21,24.765,722.425,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
1891,0,2023_12_03_185745807638_28_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,end,,0.679,0.218,22.845,614.42,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
1892,0,2023_12_03_185745807638_28_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,29999,,0.0,0.0,-2.595,10.959,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
1893,0,2023_12_03_185745807638_28_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,69999,,0.611,0.238,19.407,688.285,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
1894,0,2023_12_03_185745807638_28_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,39999,,0.0,0.0,-14.238,76.232,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
1895,0,2023_12_03_185745807638_28_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,79999,,0.575,0.244,16.466,692.279,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
1896,0,2023_12_06_043209400459_26_00000,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,89999,,0.721,0.201,32.893,943.327,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1897,0,2023_12_06_043209400459_26_00000,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,49999,,0.0,0.0,-7.709,29.821,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1898,0,2023_12_06_043209400459_26_00000,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,best,,0.734,0.195,35.054,1034.954,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1899,0,2023_12_06_043209400459_26_00000,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,9999,,0.0,0.0,-6.923,27.811,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1900,0,2023_12_06_043209400459_26_00000,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,19999,,0.0,0.0,-7.77,20.947,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1901,0,2023_12_06_043209400459_26_00000,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,59999,,0.359,0.228,3.203,1841.0,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1902,0,2023_12_06_043209400459_26_00000,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,99999,,0.744,0.19,36.437,957.93,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1903,0,2023_12_06_043209400459_26_00000,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,39999,,0.0,0.0,-6.295,23.685,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1904,0,2023_12_06_043209400459_26_00000,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,79999,,0.701,0.21,29.458,1850.549,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1905,0,2023_12_06_043209400459_26_00000,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,end,,0.656,0.223,29.023,1212.813,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1906,0,2023_12_06_043209400459_26_00000,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,29999,,0.0,0.0,-5.457,21.131,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1907,0,2023_12_06_043209400459_26_00000,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,69999,,0.596,0.24,20.826,1673.24,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1908,0,2023_12_06_015705621447_23_00000,3,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,59999,,0.636,0.228,24.686,1609.802,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1909,0,2023_12_06_015705621447_23_00000,3,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,19999,,0.0,0.0,-6.961,26.61,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1910,0,2023_12_06_043209400459_26_00000,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,89999,,0.732,0.196,33.684,919.695,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1911,0,2023_12_06_043209400459_26_00000,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,49999,,0.0,0.0,-7.306,27.805,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1912,0,2023_12_06_043209400459_26_00000,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,best,,0.742,0.192,35.627,1020.911,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1913,0,2023_12_06_043209400459_26_00000,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,9999,,0.0,0.0,-7.372,29.529,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1914,0,2023_12_06_043209400459_26_00000,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,19999,,0.0,0.0,-7.275,23.322,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1915,0,2023_12_06_015705621447_23_00000,3,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,99999,,0.626,0.234,20.028,2019.896,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1916,0,2023_12_06_043209400459_26_00000,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,59999,,0.358,0.228,3.116,1849.44,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1917,0,2023_12_06_015705621447_23_00000,3,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,end,,0.627,0.234,20.067,1992.998,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1918,0,2023_12_06_043209400459_26_00000,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,99999,,0.743,0.191,36.39,959.045,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1919,0,2023_12_06_043209400459_26_00000,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,39999,,0.0,0.0,-6.257,24.99,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1920,0,2023_12_06_015705621447_23_00000,3,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,89999,,0.747,0.189,37.087,977.74,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1921,0,2023_12_06_015705621447_23_00000,3,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,49999,,0.01,0.01,-7.609,50.648,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1922,0,2023_12_06_015705621447_23_00000,3,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,9999,,0.0,0.0,-13.239,23.8,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1923,0,2023_12_06_043209400459_26_00000,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,79999,,0.707,0.207,30.039,1819.631,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1924,0,2023_12_06_015705621447_23_00000,3,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,69999,,0.705,0.207,28.498,1321.045,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1925,0,2023_12_06_015705621447_23_00000,3,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,29999,,0.0,0.0,-8.644,27.734,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1926,0,2023_12_06_043209400459_26_00000,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,end,,0.667,0.22,29.989,1177.351,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1927,0,2023_12_06_043209400459_26_00000,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,29999,,0.0,0.0,-5.305,19.211,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1928,0,2023_12_06_015705621447_23_00000,3,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,79999,,0.624,0.235,23.926,1513.485,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1929,0,2023_12_06_015705621447_23_00000,3,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,39999,,0.0,0.0,-5.851,17.284,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1930,0,2023_12_06_015705621447_23_00000,3,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_maze,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,best,,0.695,0.212,32.686,1020.507,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
