,Unnamed: 0,hermes_name,seed,length_episodes,gpu,gpu_id,gamma,positive_reward,negative_reward,step_reward,num_episodes,extract_replay_buffer,extract_all_states,eps_start,eps_end,eps_decay,buffer_size,number_state_variables,best_network_score,pretrained_neural_network,tau,learning_rate,update_every,neural_network_file,neural_network_weights,policy_extraction_frequency,map_name,noise,random_start,random_velocity,landmarking,surround_with_walls,continuous,penalizing_standing_still,noise_probability,maximal_random_velocity,width_goal_line,es_length_stage,es_pre_training,es_epsilon,es_kappa,es_initial_runs,es_num_threads,es_use_chernoff_hoeffding,es_minimal_prio,es_alpha,es_grp,experiment_path,entropy_weight,train,eid,learning_rate_actor,learning_rate_critic,gae_lambda,initial_temperature,temperature_decay,minimal_temperature,experiment_name,script,sign,json_file,grps_mean,grps_variance,returns_mean,returns_variance,pr_alpha,pr_beta,pr_min_prio,checkpoint_episodes,batch_size,num_obstacles,benchmark,relevance_heuristic,reduction_strategy,archive_size_factor,psi_min,psi_max,print_heatmaps,betas,no_regret
1484,0,2023_12_04_184000659347_30_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,9999,,0.0,0.0,-4.255,22.785,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1485,0,2023_12_04_080601552288_2_00000,0,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,99999,,0.863,0.111,67.66,1593.306,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1486,0,2023_12_04_184000659347_30_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,end,,0.73,0.197,28.429,711.577,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1487,0,2023_12_04_183825061287_29_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,69999,,0.701,0.21,24.11,636.76,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1488,0,2023_12_04_183825061287_29_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,9999,,0.0,0.0,-4.057,23.47,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1489,0,2023_12_04_184000659347_30_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,79999,,0.62,0.235,13.697,1701.122,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1490,0,2023_12_04_183825061287_29_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,end,,0.768,0.178,27.848,542.43,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1491,0,2023_12_04_184000659347_30_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,39999,,0.009,0.009,-32.265,1103.589,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1492,0,2023_12_04_184000659347_30_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,59999,,0.616,0.236,18.805,673.062,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1493,0,2023_12_04_184000659347_30_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,19999,,0.0,0.0,-3.229,19.612,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1494,0,2023_12_04_183825061287_29_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,39999,,0.495,0.25,12.456,706.738,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1495,0,2023_12_04_184000659347_30_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,99999,,0.736,0.194,28.801,701.927,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1496,0,2023_12_04_183825061287_29_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,79999,,0.756,0.185,28.201,568.296,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1497,0,2023_12_04_184000659347_30_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,89999,,0.768,0.178,27.933,566.434,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1498,0,2023_12_04_184000659347_30_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,49999,,0.005,0.005,-8.67,37.4,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1499,0,2023_12_04_103141198288_17_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,39999,,0.0,0.0,-5.911,14.753,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1500,0,2023_12_04_103141198288_17_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,79999,,0.014,0.013,-7.711,58.284,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1501,0,2023_12_04_103141198288_17_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,29999,,0.0,0.0,-7.525,31.723,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1502,0,2023_12_04_103141198288_17_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,69999,,0.0,0.0,-6.739,35.621,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1503,0,2023_12_04_103141198288_17_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,best,,0.418,0.243,3.17,1631.689,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1504,0,2023_12_04_103141198288_17_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,89999,,0.17,0.141,-11.26,725.511,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1505,0,2023_12_04_103141198288_17_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,end,,0.692,0.213,25.763,1302.687,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1506,0,2023_12_04_103141198288_17_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,49999,,0.0,0.0,-5.568,23.128,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1507,0,2023_12_04_103141198288_17_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,9999,,0.0,0.0,-7.45,35.391,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1508,0,2023_12_04_103141198288_17_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,19999,,0.0,0.0,-7.302,34.932,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1509,0,2023_12_04_103141198288_17_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,59999,,0.0,0.0,-5.843,29.905,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1510,0,2023_12_04_184000659347_30_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,best,,0.744,0.19,29.058,700.108,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1511,0,2023_12_04_103141198288_17_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,99999,,0.705,0.208,29.067,875.531,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1512,0,2023_12_04_103141198288_17_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,39999,,0.0,0.0,-6.262,17.775,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1513,0,2023_12_04_103141198288_17_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,79999,,0.014,0.014,-7.893,56.388,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1514,0,2023_12_04_103141198288_17_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,29999,,0.0,0.0,-7.502,31.957,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1515,0,2023_12_04_103141198288_17_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,69999,,0.0,0.0,-6.45,32.798,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1516,0,2023_12_04_183825061287_29_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,best,,0.513,0.248,16.175,572.362,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1517,0,2023_12_04_080601555113_6_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,79999,,0.901,0.087,73.871,973.325,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1518,0,2023_12_04_080601555113_6_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,39999,,0.879,0.101,71.7,1152.294,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1519,0,2023_12_04_080601555113_6_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,end,,0.889,0.095,73.72,1083.54,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1520,0,2023_12_04_103141198288_17_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,best,,0.418,0.243,3.21,1618.508,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1521,0,2023_12_04_080601555113_6_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,best,,0.895,0.091,71.538,1022.627,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1522,0,2023_12_04_103141198288_17_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,89999,,0.174,0.144,-10.961,729.432,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1523,0,2023_12_04_103141198288_17_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,end,,0.691,0.213,25.78,1292.623,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1524,0,2023_12_04_103141198288_17_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,49999,,0.0,0.0,-5.651,24.573,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1525,0,2023_12_04_103141198288_17_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,9999,,0.0,0.0,-7.765,34.446,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1526,0,2023_12_04_103141198288_17_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,19999,,0.0,0.0,-7.369,33.922,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1527,0,2023_12_04_103141198288_17_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,59999,,0.0,0.0,-5.72,28.893,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1528,0,2023_12_04_184000659347_30_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,69999,,0.738,0.193,27.199,671.253,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1529,0,2023_12_04_184000659347_30_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,29999,,0.0,0.0,-2.674,11.465,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1530,0,2023_12_04_184000659347_30_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rarepr_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,9999,,0.0,0.0,-4.212,21.688,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
